timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-04 10:53:28.50,open,2,11,13,11,2,9,2,9,9,11,12,10,9,23,10,1,8,7,4,5,4,3,3,4,4,3,0,0,1,0,-1,0,0,-1,0,1,0,1,1,-1,-1,-4,-2,-1,-1,-2,1,5
2025-04-04 10:53:28.51,open,2,12,13,9,1,8,3,12,12,17,18,17,17,24,23,9,30,30,27,28,27,24,22,20,19,16,11,11,13,13,8,30,9,8,8,7,8,9,8,5,7,6,7,7,8,10,16,7
2025-04-04 10:53:28.52,open,1,19,10,9,2,7,3,8,9,10,10,6,5,0,8,1,6,8,7,8,8,9,18,9,9,5,3,3,5,5,3,11,3,2,2,0,0,1,2,3,2,1,2,2,2,1,7,4
2025-04-04 10:53:28.54,open,0,3,5,1,0,3,3,4,7,7,5,1,1,12,4,-1,2,2,1,1,2,3,4,6,7,5,3,2,5,3,1,7,3,1,1,1,0,1,1,-1,0,-2,-1,0,0,-1,0,-1
2025-04-04 10:53:28.55,open,5,29,29,23,3,20,4,22,21,24,24,21,19,31,20,7,19,18,16,16,16,16,16,17,16,12,8,9,12,13,8,27,9,8,6,5,7,7,8,5,8,5,8,9,9,10,17,17
2025-04-04 10:53:28.56,open,2,17,11,8,1,9,3,9,10,12,15,8,5,3,10,2,8,9,8,8,8,8,8,10,11,8,4,3,6,7,4,11,3,2,3,2,3,4,4,1,2,1,4,6,6,5,8,5
2025-04-04 10:53:28.57,open,2,7,6,1,-1,4,2,6,6,6,6,3,2,9,2,0,2,2,1,2,3,3,4,5,4,4,2,2,5,2,1,5,2,1,2,1,0,0,1,1,2,0,1,2,2,1,3,3
2025-04-04 10:53:28.58,open,5,31,31,26,3,22,5,22,22,24,26,22,20,36,25,5,19,21,17,19,19,16,17,16,12,12,8,8,11,8,4,16,4,2,4,2,2,1,2,4,3,0,2,2,3,4,7,17
2025-04-04 10:53:28.59,open,3,11,11,6,0,7,2,9,11,12,14,10,7,6,14,2,9,9,7,8,10,9,10,11,10,7,4,4,7,8,6,16,4,5,6,5,5,6,5,6,7,4,5,6,6,7,14,7
2025-04-04 10:53:28.61,open,2,3,1,1,1,1,2,4,5,8,8,6,4,10,9,1,7,7,5,8,6,5,5,5,5,2,0,-1,2,1,-1,-5,-1,-2,0,-2,-1,-1,1,-1,0,-4,-2,-1,-2,-3,-3,0
2025-04-04 10:53:28.62,open,3,12,13,11,2,10,3,10,9,14,14,10,8,28,12,1,8,9,8,9,11,11,10,10,9,10,5,6,8,7,4,14,3,2,2,1,1,4,4,1,2,1,4,6,5,4,6,7
