timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:38:55.19,open,1,1,-1,1,-4,-2,0,0,3,7,-3,-3,-2,-3,4,2,-6,-4,-3,-9,-5,0,0,2,-11,1,-5,-7,-1,0,3,5,9,3,3,4,6,7,9,8,11,13,7,4,5,6,6,-2
2025-05-14 12:38:55.20,open,6,5,2,2,4,-1,4,3,4,7,-1,-2,-1,-2,2,2,-6,-5,-4,-10,-7,-1,-2,-1,-12,-1,-6,-8,-2,-2,1,3,6,0,0,0,3,4,7,5,8,8,1,-1,2,3,5,0
2025-05-14 12:38:55.21,open,7,5,3,2,2,2,5,5,9,11,4,3,4,4,8,9,0,0,2,-5,-1,4,3,7,-5,6,1,0,5,6,9,9,15,8,9,10,11,13,15,14,18,19,13,8,9,9,10,0
2025-05-14 12:38:55.22,open,5,0,-1,-2,-4,-2,1,3,5,6,-3,-1,0,-1,2,3,-5,-4,-2,-8,-4,1,0,2,-11,3,-3,-5,-1,2,5,4,8,1,1,4,5,6,9,8,13,13,7,4,3,5,8,0
2025-05-14 12:38:55.24,open,0,-1,-1,-2,0,-6,0,0,3,3,-5,-4,-3,-2,1,-1,-9,-6,-5,-10,-7,-2,-4,1,-12,1,-2,-8,-2,-1,3,2,6,-1,-2,2,3,5,8,6,9,9,4,1,1,4,6,-1
2025-05-14 12:38:55.25,open,12,7,5,7,7,3,6,8,10,11,3,2,5,5,8,7,0,0,1,-6,-2,3,2,5,-9,3,-2,-4,2,3,5,7,10,5,6,7,8,10,13,13,16,16,11,7,8,9,10,6
2025-05-14 12:38:55.26,open,4,2,1,2,-3,-2,1,3,5,7,-1,-2,0,-1,4,3,-5,-3,-2,-9,-5,1,0,1,-10,1,-3,-5,1,0,4,5,9,2,3,5,5,7,8,9,12,13,8,3,4,5,6,0
2025-05-14 12:38:55.27,open,8,7,5,5,2,0,2,3,5,6,-2,-3,-3,-3,3,1,-7,-8,-4,-9,-5,0,-2,1,-13,-2,-6,-9,-3,-2,0,3,7,0,1,2,3,5,7,8,12,12,5,4,5,5,7,-1
2025-05-14 12:38:55.28,open,9,6,4,2,5,0,5,6,7,7,1,0,2,3,7,6,-3,0,1,-6,-1,4,3,5,-10,3,-1,-4,1,3,5,4,9,1,3,4,6,7,9,8,12,13,9,3,4,4,6,2
2025-05-14 12:38:55.29,open,8,4,2,4,-2,-1,2,4,5,7,-1,-1,1,-1,4,3,-5,-4,-3,-9,-5,0,-1,3,-11,3,-3,-6,0,2,4,4,9,3,4,5,7,8,11,10,13,14,9,5,6,8,7,1
2025-05-14 12:38:55.30,open,4,1,-1,-1,0,-3,-1,4,6,7,-3,-3,0,-1,4,4,-5,-4,-3,-9,-6,0,-2,2,-12,0,-6,-9,-3,-2,1,2,6,-1,1,3,5,5,7,6,10,11,4,0,1,2,4,-1
2025-05-14 12:38:55.31,open,6,4,1,4,6,0,4,3,6,8,0,-2,-1,-2,5,3,-5,-4,-2,-10,-4,1,0,2,-11,2,-5,-4,1,0,4,4,8,0,1,4,5,7,9,7,11,12,7,2,4,5,6,1
2025-05-14 12:38:55.32,open,6,4,3,2,-1,0,2,6,7,7,-1,-1,2,2,6,6,-4,-3,0,-7,-3,2,2,4,-10,3,-3,-5,1,5,6,6,9,2,3,6,8,8,10,9,12,15,9,5,5,7,7,2
2025-05-14 12:38:55.34,open,1,-1,-2,0,-2,-2,0,3,6,6,-2,-4,-2,-4,2,0,-9,-9,-6,-14,-10,-4,-5,-2,-16,-3,-8,-11,-6,-2,2,2,4,-1,0,2,3,5,7,6,10,9,4,1,2,3,4,-1
2025-05-14 12:38:55.35,open,4,2,1,0,5,-3,3,3,5,7,-1,-3,0,-1,4,3,-5,-5,-2,-10,-5,0,0,2,-11,2,-3,-5,-1,2,5,5,8,1,2,4,6,8,10,8,11,12,8,3,4,5,7,0
2025-05-14 12:38:55.36,open,10,7,2,4,2,1,3,4,6,7,1,-1,0,-1,5,5,-4,-5,-3,-8,-4,2,1,5,-9,4,-2,-5,-1,1,4,5,9,2,2,5,7,8,12,9,13,13,9,4,5,5,8,2
2025-05-14 12:38:55.37,open,5,4,2,1,-3,-2,2,2,3,4,-3,-3,-1,-1,3,0,-7,-8,-4,-12,-7,-1,-2,0,-13,-2,-6,-9,-3,-1,2,2,7,0,0,2,2,4,6,7,10,11,4,3,4,5,6,-2
2025-05-14 12:38:55.38,open,9,4,1,1,5,-1,3,3,5,6,-1,-2,0,-2,3,2,-5,-4,-2,-8,-4,1,0,2,-11,3,-4,-7,-1,-1,3,4,8,2,2,3,7,8,9,7,11,13,8,3,4,4,5,0
2025-05-14 12:38:55.39,open,6,5,1,1,0,-1,2,4,7,8,1,-2,0,-1,4,4,-3,-4,-1,-8,-4,2,2,3,-10,3,-4,-7,-2,0,3,4,9,2,2,5,7,9,12,11,17,16,12,7,9,10,12,1
2025-05-14 12:38:55.41,open,2,1,0,1,-4,-3,0,1,3,6,-2,-3,-1,-3,2,2,-6,-4,-3,-9,-5,1,0,2,-12,1,-3,-6,-1,1,4,4,9,1,1,5,5,6,8,8,11,13,7,3,4,5,6,-1
2025-05-14 12:38:55.42,open,5,4,1,1,4,-1,2,4,6,8,-2,-2,-1,-1,4,1,-5,-6,-3,-12,-8,-2,-4,1,-13,0,-6,-9,-4,-2,1,1,6,-1,-1,0,3,3,6,6,9,9,4,0,0,2,3,0
2025-05-14 12:38:55.43,open,9,6,2,5,2,-1,3,6,7,9,2,2,4,3,8,8,2,1,3,-5,-1,4,3,7,-7,6,0,-2,3,5,9,9,15,9,10,11,11,13,17,14,18,18,12,9,9,10,12,1
2025-05-14 12:38:55.44,open,5,2,0,0,-5,-2,2,4,6,8,-2,-3,1,-1,4,3,-5,-5,-3,-9,-4,1,1,3,-11,2,-4,-4,-1,1,4,3,8,2,2,4,6,8,8,9,12,13,8,3,5,5,6,1
