timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:41:42.02,open,6,1,2,8,4,-3,-3,-1,8,-1,-2,9,-9,-9,-6,-2,9,2,8,26,11,-3,-9,-8,13,5,7,20,12,-5,2,-1,10,11,2,4,2,-1,-2,3,4,5,2,1,-2,-2,-4,0
2025-05-14 12:41:42.03,open,0,-2,-1,-1,9,-4,-4,-3,5,-3,-3,10,-12,-9,-8,-3,8,1,8,27,9,-3,-10,-9,12,2,5,20,9,-8,-9,-3,8,10,1,2,-2,-5,-8,-1,1,3,0,-4,-5,-6,-7,-3
2025-05-14 12:41:42.04,open,12,8,8,7,17,3,1,1,10,3,3,14,-8,-6,-5,-1,12,3,12,34,14,3,-4,-2,19,8,14,29,18,0,-1,2,15,18,8,10,7,1,-2,4,5,7,4,4,0,-1,-3,6
2025-05-14 12:41:42.06,open,4,2,1,4,5,-1,-3,-1,8,-1,0,14,-9,-6,-5,-2,9,1,9,31,12,3,-7,-5,15,3,9,28,16,0,-3,-1,10,12,3,5,2,-3,-4,2,4,5,1,1,0,-1,-3,0
2025-05-14 12:41:42.07,open,4,1,1,4,8,-5,-3,-4,5,0,-2,11,-12,-9,-8,-6,7,0,8,32,9,2,-11,-9,13,3,9,29,15,-2,-5,-2,8,8,0,3,-1,-6,-9,-1,-1,2,-1,-2,-5,-7,-7,-2
2025-05-14 12:41:42.08,open,5,4,5,5,15,-2,-1,1,11,2,1,14,-11,-4,-3,-2,9,2,9,36,13,7,-8,-6,15,3,9,29,16,0,-5,0,10,12,4,6,4,-1,-5,2,2,4,2,1,-1,-2,-4,3
2025-05-14 12:41:42.09,open,5,0,-3,0,2,-5,-2,-2,8,3,0,14,-12,-8,-4,-2,9,4,10,35,13,8,-6,-4,19,4,10,29,18,1,-3,1,13,13,4,8,5,-1,-4,4,5,7,4,3,0,-1,-3,0
2025-05-14 12:41:42.10,open,2,-2,-3,-1,6,-6,-4,-4,7,-1,-3,9,-15,-10,-9,-7,6,0,5,35,9,4,-10,-10,14,1,7,26,12,-6,-9,-6,5,5,-4,0,-2,-8,-11,-3,-4,-1,-4,-4,-5,-7,-7,-1
2025-05-14 12:41:42.11,open,4,0,2,2,12,-4,-1,-2,9,2,0,13,-14,-9,-6,-5,8,3,10,36,10,5,-8,-6,16,3,10,32,18,0,-4,-2,8,10,2,6,2,-2,-6,1,2,4,2,0,-2,-3,-5,0
2025-05-14 12:41:42.12,open,5,1,-2,4,5,-4,-1,-1,9,3,3,15,-11,-7,-5,-1,9,4,10,39,13,8,-6,-6,15,1,11,34,19,1,-3,-1,9,11,4,7,6,-1,-6,4,3,6,3,2,1,-1,-4,1
2025-05-14 12:41:42.13,open,-3,-8,-9,-3,1,-10,-8,-6,3,-2,-4,12,-16,-12,-10,-7,3,-3,6,37,9,3,-11,-8,11,-3,7,29,15,-1,-6,-4,4,5,-1,3,0,-6,-10,-2,-2,2,-2,-3,-5,-7,-10,-5
2025-05-14 12:41:42.14,open,3,0,2,4,12,-5,-2,-1,8,1,-1,15,-13,-9,-5,-4,5,-2,9,38,11,5,-9,-8,8,0,8,33,17,-2,-5,-2,6,7,2,5,2,-3,-8,2,0,2,0,-2,-4,-3,-5,0
2025-05-14 12:41:42.15,open,4,-2,-3,3,6,-5,-3,1,9,1,-1,15,-12,-5,-4,-3,6,0,9,40,13,8,-8,-4,12,1,12,36,20,2,-1,1,9,10,6,8,6,0,-6,3,1,4,2,1,-1,-2,-4,0
2025-05-14 12:41:42.17,open,-1,-8,-9,-3,0,-8,-4,-4,3,-4,-4,13,-15,-10,-10,-7,1,-5,5,36,7,4,-9,-10,7,-4,6,32,17,0,-3,-2,6,7,2,5,2,-3,-7,1,-1,3,0,0,-2,-4,-6,-2
2025-05-14 12:41:42.18,open,4,-2,-1,0,13,-5,-2,-1,5,1,-2,14,-14,-8,-5,-4,2,-3,6,37,11,5,-8,-5,8,-1,8,33,17,-3,-5,-3,2,4,-1,1,0,-6,-10,0,-5,-1,-3,-2,-5,-6,-8,0
2025-05-14 12:41:42.19,open,10,4,2,5,9,0,1,2,9,1,-1,17,-11,-4,-3,-3,3,-2,10,42,14,9,-4,-2,14,4,14,40,25,6,4,5,10,12,8,11,9,2,-1,9,5,10,9,6,5,5,3,2
2025-05-14 12:41:42.20,open,4,-3,-6,2,5,-2,-1,0,5,-1,-1,14,-11,-6,-4,-3,4,-3,6,38,11,5,-8,-5,8,-1,8,33,18,0,-3,-2,5,6,2,6,5,-2,-6,2,0,3,1,0,-2,-3,-6,-1
2025-05-14 12:41:42.22,open,4,0,2,3,12,-4,-1,-1,5,-3,-4,13,-13,-6,-5,-6,1,-5,4,35,8,1,-11,-9,5,-5,4,29,15,-4,-7,-5,1,3,-2,2,-1,-6,-9,0,-3,2,-1,-2,-4,-4,-7,-2
2025-05-14 12:41:42.23,open,10,6,5,4,13,4,4,5,12,4,2,19,-4,3,5,4,11,5,14,44,18,11,0,0,13,4,15,38,23,4,3,4,10,11,7,10,6,0,-2,5,2,6,4,4,2,0,-2,7
2025-05-14 12:41:42.24,open,5,1,1,5,7,0,0,2,8,1,0,15,-11,-1,0,-3,3,-2,9,39,12,5,-6,-5,7,-3,6,32,17,-2,-3,0,5,8,3,7,5,-1,-4,2,0,5,2,1,0,-2,-4,0
2025-05-14 12:41:42.25,open,-2,-4,-3,-1,9,-2,-2,-1,4,-3,-2,14,-12,-2,-2,-4,2,-4,5,37,10,4,-8,-6,5,-3,6,30,17,-4,-4,-4,1,5,1,4,0,-6,-8,1,-3,1,-1,-3,-5,-5,-7,-5
