timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:39:56.83,open,0,-3,-3,-2,-7,-3,-7,-5,-3,-3,-4,-5,-6,-8,-4,-3,-4,-4,-4,-5,-3,-4,-1,0,-2,-2,-1,-2,-2,-1,-2,1,-1,-2,0,-1,-3,-1,0,0,-1,-2,-2,-3,-3,-2,-2,-3
2025-05-14 12:39:56.84,open,-9,-10,-8,-7,-10,-7,-9,-9,-6,-8,-6,-7,-8,-11,-8,-6,-7,-9,-7,-9,-7,-6,-3,-2,-4,-5,-5,-4,-5,-3,-3,0,-1,-4,-2,-5,-5,-3,-3,-1,-1,-3,-4,-5,-2,-3,-1,-5
2025-05-14 12:39:56.86,open,-8,-7,-5,-5,-3,-7,-8,-6,-5,-5,-5,-7,-8,-11,-6,-5,-7,-7,-6,-7,-5,-6,-3,0,-3,-3,-2,-3,-4,-3,-3,-1,-2,-3,-2,-6,-7,-4,-4,-4,-5,-5,-6,-6,-4,-4,-4,-4
2025-05-14 12:39:56.87,open,-7,-7,-7,-7,-7,-7,-6,-6,-4,-5,-3,-6,-8,-10,-4,-4,-6,-6,-6,-6,-2,-4,0,1,0,0,0,0,0,2,2,2,1,0,2,1,0,1,2,3,0,0,1,0,0,1,2,-4
2025-05-14 12:39:56.88,open,-10,-10,-8,-8,-11,-6,-8,-7,-4,-5,-5,-7,-8,-10,-6,-4,-6,-6,-6,-7,-4,-6,-2,-1,-4,-2,-2,-2,-3,-1,-2,0,-2,-2,-1,-4,-4,-3,0,-1,-2,-2,-3,-3,-3,-2,-2,-4
2025-05-14 12:39:56.88,open,-7,-7,-4,-6,-6,-8,-8,-8,-6,-8,-6,-8,-10,-13,-8,-6,-8,-9,-7,-9,-7,-8,-5,-3,-4,-5,-4,-6,-5,-4,-5,-3,-5,-6,-5,-6,-6,-4,-3,-5,-5,-5,-5,-5,-4,-4,-2,-4
2025-05-14 12:39:56.90,open,-5,-4,-1,-1,-4,-4,-6,-3,-2,-3,-3,-5,-5,-6,-1,-1,-1,-2,1,-4,1,1,5,5,3,3,3,2,1,2,2,3,1,0,2,1,-1,1,2,1,0,-2,-2,-2,-1,0,2,0
2025-05-14 12:39:56.91,open,-4,-7,-6,-6,-11,-6,-8,-7,-5,-5,-5,-6,-9,-11,-5,-5,-6,-7,-6,-7,-6,-5,-2,-1,-2,-3,-2,-2,-4,-2,-3,0,-1,-2,-1,-4,-5,-3,-2,0,-3,-3,-3,-3,-3,-2,-1,-5
2025-05-14 12:39:56.92,open,-10,-10,-7,-7,-7,-8,-10,-8,-6,-9,-7,-8,-8,-11,-7,-5,-7,-7,-6,-8,-6,-7,-4,-3,-2,-5,-5,-3,-4,-3,-3,-1,-2,-3,-2,-4,-5,-1,-2,-3,-4,-4,-5,-6,-4,-3,-3,-5
2025-05-14 12:39:56.93,open,0,-4,-2,-3,-3,-4,-6,-5,-2,-3,-3,-5,-7,-8,-3,-2,-4,-4,-2,-5,-2,-3,0,1,1,0,0,-1,0,2,2,3,1,0,2,-1,-1,0,1,1,0,1,0,-1,0,-2,-1,2
